1023.9401600266036,-0.0,144.2964441725744,-0.0,1592.1608705153026
-0.0,420.59999787342997,-0.0,2513.565027050737,612.4395200294786
2489.836694116708,-0.0,1580.2479051660948,-0.0,492.3755977893198
1004.8695116812038,5594.677170773344,-0.0,-0.0,-0.0
575.3788631443884,128.57561099019253,213.93034970241038,16.769792850823872,6.164218070115398
-877.7102472930727,-0.0,802.4696476940389,-0.0,-0.0
-0.0,-950.5472658782946,-0.0,-1152.9444146762535,-0.0
-0.0,-0.0,1491.7208306205684,-0.0,-0.0
-0.0,-0.0,-579.3857886857402,-251.46838462195427,-1451.6528049312328
-0.0,-0.0,-1816.060763137833,-3079.3943564912747,-2378.9073908392315
-0.0,-459.65968264428045,-0.0,-815.7027809100126,-0.0
-3051.396350240282,-2288.961599500286,-0.0,-2013.258846135109,-0.0
-3144.520473337689,-2659.012684983024,-0.0,-0.0,-1620.7225614943661
79.61209447379973,127.25291656028452,54.87770521773868,-0.0,828.5845314050405
-457.9723607832668,-1387.2593354776275,-1327.4228878013903,-985.8344739282704,-935.2772657736575
-0.0,-0.0,-0.0,-0.0,-2664.761374455907
-0.0,93.028958274199,-312.690489438714,-0.0,-453.4626414334788
-0.0,-2205.223528282026,-1628.1394057821835,-2065.3434232692957,-949.2274950911383
467.37775936580914,-0.0,-0.0,-0.0,3329.2153941395973
-0.0,-378.067249798908,-0.0,-0.0,-534.4874000110757
-0.0,2627.93510248406,-0.0,-85.69711464177696,-0.0
-1206.694482257522,-0.0,-1365.4088835116588,-0.0,-0.0
-0.0,836.3127995542138,1245.5941671695348,522.1115701776065,1256.7512200288365
-0.0,844.4303520873262,2030.5001899312285,-0.0,620.4817166889077
-0.0,-0.0,-0.0,-251.09215231088973,31.16435356523291
2856.241928042281,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-24.94415670391948,190.2419460368057,-0.0
-0.0,-2586.854248721172,-2857.7136703661263,-0.0,-2778.1510913109446
-0.0,-0.0,224.34896715384414,-0.0,-0.0
-0.0,-1715.5943428897976,-0.0,-2119.870865358091,-0.0
-464.8552367367824,-575.9452269477883,-0.0,-215.7039148248529,-742.1559233715196
-549.1968632114621,-108.70283874862201,-0.0,-822.0213547210365,-0.0
-0.0,-0.0,-0.0,-2302.077897643757,-1117.0988497278342
-0.0,-3443.089226538696,-0.0,-0.0,-2877.5102413324403
3.5849531044867557,-0.0,12.360661296509582,-0.0,0.2062031551681839
240.31148154593842,98.70894550822847,-0.0,17.427166480470607,-0.0
4244.4414245075295,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-2676.895534603922,-0.0,-0.0
-0.0,-2138.8397514475446,-1276.248717333029,-0.0,-0.0
-0.0,6912.114073568915,-0.0,-0.0,-0.0
-2262.714239888304,-2929.6714322508888,-1237.4715136445834,-1830.5745859500953,-0.0
-0.0,67.83745457106835,3.1059190401734886,-0.0,17.532632651249422
4160.970282369705,-0.0,-0.0,-0.0,-0.0
-0.0,114.15712217422106,186.85573662878664,-0.0,-0.0
-2320.97588507143,-0.0,-0.0,-0.0,-0.0
2574.2196245087816,-0.0,-0.0,390.94003542409746,541.2884026703354
3728.2733631427477,-0.0,-0.0,-0.0,-0.0
-1539.7296771515344,-0.0,-0.0,-1693.3710339344088,-1591.3604223472207
-239.9927718021495,-0.0,-0.0,3216.0375605876634,-0.0
-1026.7893465650145,-1451.7557894998529,-1844.5820014237652,-1176.053513013215,-0.0
275.8948795067163,311.95056184998276,-0.0,2847.865174958829,365.54567500326397
-0.0,-0.0,-0.0,-0.0,70.81552835560403
-1891.3845260522728,-896.6255539797722,-776.8794607141422,-0.0,-1645.790805563635
-0.0,-1404.1478291825797,-2217.5241781192567,-1841.4278486144033,-2645.234771299558
42.21120526975812,-116.2114563051243,211.3936413383115,-0.0,364.3220477695677
-0.0,-0.0,-62.90421465007832,1197.7759465040626,-0.0
-0.0,-0.0,-0.0,-0.0,5828.71255722455
-1510.633466790629,-0.0,-0.0,-0.0,-2405.867960423858
4.308580088360031,4.379156659376129,-0.0,14.698723546139055,90.50148315276485
-0.0,-0.0,13.983059292743222,18.798534206398287,-0.0
87.3567406272346,1170.8458075469368,823.8711990516794,-0.0,108.47549058915897
-1542.9529966767116,-0.0,-0.0,-3063.7215798724865,-3377.0791385266
-2771.681179109074,-0.0,-1674.616885896826,-0.0,-0.0
-0.0,-1051.6975959642143,-1462.553939990352,-1864.7052694167562,-1258.4363128452403
-0.0,-0.0,-0.0,-0.0,6.17431625047931
-0.0,-0.0,-0.0,-2093.104949765514,-3827.4560177279577
-0.0,-0.0,1099.4361014005253,1011.8187365857286,-0.0
-0.0,-0.0,-3175.230134400154,-0.0,-0.0
2114.0684655007044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-806.3275827123955,-1124.5954654658094,-976.2765760661754
38.842649896627556,2.0264826118826735,-0.0,-0.0,-0.0
-0.0,-1450.6674366198872,-701.6747383128773,-0.0,-1853.3911610618843
-1584.5912284982257,-0.0,-0.0,-0.0,-1330.375752429209
-2632.4157490183175,-2134.921000549396,-0.0,-2860.0157628106335,-0.0
-0.0,-0.0,-3398.749402165963,-0.0,-0.0
-1245.1695982842184,-831.9315529549968,-0.0,-0.0,-2550.6386771187003
-0.0,-0.0,-0.0,-1646.16202058338,-0.0
-510.0088408763712,-0.0,-1755.3530324438514,-384.9075684284506,-0.0
291.24343119791394,-0.0,874.3190122514881,226.74187841718492,-0.0
-0.0,321.8572219323996,-0.0,2013.2378310206757,344.1185175099611
-1286.3016482046519,-1949.0208726601584,-2048.3533893221047,-0.0,-0.0
-0.0,-0.0,-0.0,2979.6480906835764,-0.0
0.13264188744489605,-0.0,-0.0,-0.0,0.18946759083905634
-0.0,957.2712181677225,-0.0,-0.0,-0.0
-0.0,3583.229543788195,-0.0,1341.6635859353464,260.03706577160466
-936.7500048608691,-2977.125186667507,-1350.39892628278,-0.0,-1343.0082342162457
-3735.5258600270345,-0.0,-0.0,-0.0,-0.0
107.64019466210647,-0.0,224.7739161048405,794.029442238883,-0.0
-2753.106940158277,-1988.4135110611987,-0.0,-2180.7416131332157,-0.0
-145.99001534872457,-0.0,1127.6903334895155,-0.0,276.0141635035223
-0.0,-1500.0038324234154,-908.8480087667417,-889.9864499304756,-429.5559464490151
-1983.915787424094,-0.0,-1756.2992109679874,-0.0,-0.0
-0.0,998.4934497837194,-0.0,-0.0,747.1189874605911
-0.0,-2277.3250039971485,-0.0,-3417.615412465564,-3308.1272570208116
-2009.8538819962719,-2582.5733635480015,-0.0,-1216.5848525723914,-1465.077611642927
-2255.7114982828048,-0.0,-2685.482600546305,-0.0,-3481.4461132505053
-0.0,-0.0,2943.087514535201,316.2911538865639,1086.8381860595257
-0.0,-0.0,328.16967019723154,131.37316638268808,-0.0
278.47267199030523,-0.0,139.00749606325417,2312.805361318729,-0.0
-1551.8412944092709,-1247.1123976473962,-1764.2263247199435,-0.0,-0.0
-0.0,688.1587179244948,68.14817051983218,-0.0,107.1254932810373
2018.0089056954503,196.4268053025819,-0.0,-0.0,319.57400349052045
-0.0,474.2361007860824,-0.0,-0.0,-0.0
-793.1289118202981,-538.9063659243558,-0.0,-278.793578103175,-0.0
-316.3787367568949,-0.0,-258.9496821903612,-0.0,-0.0
-13836.328561399976,0.06171093154353251,-0.0,0.007225896724315415,-0.0
2263.566464231453,-0.0,-0.0,273.09147042271564,-0.0
-0.0,-482.9924051123697,-858.4185027526433,-571.9289115132364,-901.2456792519126
-0.0,-0.0,-0.0,-0.0,1272.6676493390628
-0.0,-0.0,-0.0,-0.0,-488.61154264629454
-0.0,-1980.2929703321336,-0.0,-0.0,-2251.180052548205
40.54742379676432,-32.94550479131879,-0.0,-12.04093763088355,932.7873495002831
-911.4231522844116,-212.3542859548747,-0.0,-862.247074792362,-701.790675137326
-2276.9119250099407,-0.0,-1806.0665125421458,-3122.311908567972,-2721.290347308489
133.6039542845116,-0.0,-0.0,-0.0,-0.0
-2674.5648666524703,-1401.7892103563636,-0.0,-0.0,-0.0
-1820.7526780502667,-1553.0175594090085,-0.0,-0.0,-1982.9757969304162
-29.588800552455012,-0.0,131.58501706655966,-23.88761127552565,-12.728659955825682
-0.0,566.9102661097239,-0.0,-0.0,739.959584248561
-0.0,-1928.5641821151319,-2071.2995280103,-0.0,-2067.4032335909587
-595.4869053807492,-98.220582908229,-675.0833035311425,-185.90010797690226,-0.0
152.66573195684248,16.190384853938447,-0.0,13.756081450992719,-0.0
-0.0,426.3350140152084,214.44186673951435,197.06912493669523,236.77242326852104
1427.6958926388304,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-2646.490746711381,-3150.9001082122954
-0.0,-0.0,-880.7027798832249,-0.0,-0.0
-0.0,-32.82258252101542,-122.91390717407074,353.7931604147816,-0.0
-0.0,-0.0,-2420.6172927233642,-2908.8293562331437,-0.0
-762.7676633113277,-0.0,-0.0,-0.0,-1000.9548139111936
-226.55722242646488,-1055.5125646531383,-644.0278712022365,-0.0,-641.4486493292907
-0.0,-0.0,-2912.5401292779934,-3244.469278133353,-0.0
-2761.117686308311,-2202.3384762032674,-0.0,-0.0,-0.0
-672.9254835894376,-71.45633455989733,-647.3527313796726,-0.0,-0.0
4.890303508184073,17.78620298266159,37.334608666446876,0.37456343197487474,1.258422451601725
1280.7233736254175,592.0312687816423,-0.0,-0.0,-0.0
-21.564523751892235,-41.8922206822065,-0.0,-0.0,589.1824273225284
-1315.6526359849568,-1133.369882187477,-1701.2974978620443,-1634.3092579292454,-1520.6900820898586
-0.0,-4323.239279782466,-0.0,-0.0,-3635.307748105165
-2518.494741803701,-1157.0529114229,-0.0,-1366.752280126679,-2695.958955830505
-0.0,-1212.969767413243,-0.0,-1475.6215590532981,-2433.7867657787633
-1830.1308176181803,-0.0,-0.0,-0.0,-0.0
-2057.2222471630394,-0.0,-0.0,-0.0,-1732.80465889949
30.76294918561083,-0.0,-0.0,-0.0,-0.0
-2328.728362259735,-0.0,-0.0,-0.0,-0.0
90.08789729943977,-0.0,-0.0,-0.0,200.3936544757027
-0.0,1310.607778804333,45.25804703747728,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-99.04429500162884
-0.0,-0.0,1543.4061431416276,2310.567063742988,-0.0
-1131.3916620835155,-2358.7763442550786,-886.8947620744661,-0.0,-1486.1678704865137
-0.0,-0.0,2610.495241827746,-0.0,-0.0
-0.0,-3879.3982591990484,-3394.8569496939785,-0.0,-0.0
-236.92917301347126,-571.4031331149754,-779.0795109251804,-532.303682397759,-256.91834418465453
433.157810110848,-0.0,3922.734377639854,-0.0,-0.0
-287.4062140020332,-33.83865968512377,-0.0,-107.43749924984455,1021.8648698945283
-0.0,94.83902205096904,-0.0,-0.0,-0.0
12.230625865130985,-0.0,-0.0,8.868252134388772,-0.0
-479.7148113170611,-267.80865265205114,-0.0,-0.0,-671.9925824581765
-0.0,238.31136793204954,342.961843659997,8.302213267746936,55.99574868982866
-0.0,-0.0,-2073.831482021923,-2945.728620784228,-1795.6753675563627
-0.0,-0.0,4839.385347996713,-0.0,-0.0
-0.0,627.8403829629342,2865.6963111456635,-0.0,-0.0
2531.03258522973,-0.0,-0.0,-0.0,3357.3107588182943
-1027.569139020343,-0.0,-0.0,-0.0,-0.0
-0.0,-2474.691512087667,-0.0,-0.0,-2752.2486436987842
-3672.4448053543697,-1995.324479812387,-0.0,-2633.0438357303547,-0.0
-1278.3937353347767,-0.0,-1376.4393812407393,-1291.6826556446201,-0.0
19.43821811469542,-33.22601660710351,-0.0,1.8605188926514116,516.6106515842671
16.84767598892228,63.18384679916334,171.54965228614128,84.6015029768216,-0.0
-0.0,-0.0,3254.711102040675,-0.0,-0.0
-0.0,-1673.8090389682757,-1467.274660996966,-0.0,-0.0
-319.09006823468656,-1426.8789662012443,-1004.3603330075596,-0.0,-0.0
54.92720528127877,-77.65845088361229,-191.70918138651282,-167.97446895158652,-0.0
-0.0,-0.0,2405.1312682901676,-0.0,269.63582485888406
-0.0,-0.0,586.6112133300611,-0.0,-0.0
-0.0,500.6682443258224,163.7976804042179,291.7013088509079,639.7550436098265
-0.0,-2737.9717420629377,-0.0,-2328.1158447147673,-3559.913562155616
-0.0,-2589.0220915462287,-2393.9215720043458,-1832.7644829689013,-1881.6270981974287
-0.0,319.74694520923083,-0.0,135.55261850407106,-0.0
4148.472244623112,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-3711.4865695509484,-0.0
-2396.2322244500397,-0.0,-2201.525346594328,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-1352.467584831299
-242302.24028633378,3.218297168926354e-68,-0.0,-0.0,-0.0
-785.4264212704028,-0.0,-1122.6307412826418,-1420.3295355730445,-420.0281189310132
-199.82579206011076,-0.0,-673.0953540278618,-228.0987421171485,-0.0
-911.4870358042847,-1464.9882963193309,-0.0,-1477.6419307976544,-874.9572062677984
13.481283053591559,-0.0,-0.0,-0.0,-0.0
109.81347297520928,-0.0,17.383323520076985,487.62783145189206,-0.0
-0.0,-2511.51847355345,-494.9014467540076,-0.0,-2712.5482569391897
-74.18127937798606,238.77773107090206,155.53059290358036,-0.0,-20.7269498710987
-1434.5229024049988,-0.0,-815.525145207653,-0.0,-744.3722007683044
818.8059810197485,110.71870756282618,349.15628876639454,-0.0,2230.6696554121013
-3857.9939002715932,-0.0,-2427.9106945475537,-0.0,-0.0
-750.1519680110847,-0.0,-0.0,-0.0,-1501.9440020980257
-0.0,-0.0,-2556.1384970499753,-2591.35700681041,-3402.3039552968553
-0.0,-0.0,6249.093705902684,-0.0,-0.0
-1285.8464999551873,-0.0,-0.0,-0.0,-712.0437273152118
-2876.9493820811917,-2458.6308654502586,-1497.229357731041,-1978.2921583728705,-1324.627455584188
-0.0,-0.0,-1315.59537942262,-616.1468723576534,-1684.7274098880384
1627.7603870350056,47.88937157126054,1642.3508169548184,-0.0,46.81180798418958
42.24597924391896,-0.0,128.22039685667335,1001.2730335729502,-0.0
2113.6683606104634,-0.0,783.8627852005695,-0.0,29.575099631368683
-3227.1366735293036,-0.0,-0.0,-0.0,-0.0
-1388.734029577224,-1835.7398337937136,-0.0,-2129.149933875986,-1203.0773030667012
-0.0,-2462.919573672916,-0.0,-2350.1256548106094,-2346.6602373645283
-0.0,-0.0,-2928.5610412451247,-0.0,-2460.4816783921615
-0.0,1669.9476034493478,-0.0,488.6831296646451,35.298125125028804
1211.3989179375722,988.1425798447189,559.0621535053328,-0.0,-0.0
-407.92678417184743,-0.0,-0.0,-1362.8383543226105,-918.9443585954546
-0.0,-0.0,-0.0,14.243365371585407,188.75530113245455
-274.13597097105946,-1615.1530229177188,-1486.5927143572264,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,1756.1583892485198
-2114.2423001809775,-0.0,-0.0,-1730.495695102745,-1658.8562793225865
-0.0,-0.0,-0.0,-2605.5333647399184,-1493.8911857206215
-0.0,-0.0,3334.2463286386323,-0.0,-0.0
-0.0,-382.0952272126484,-53.370321001882395,-231.1565046662212,187.4820495572456
-0.0,93.24475654845178,483.30076782382963,74.41276006713578,404.1968931131623
-0.0,-678.4510181977055,-0.0,-0.0,-2099.887689257866
-312.5256482034685,-411.34707720488063,-0.0,-557.8684200992795,-633.2396370304589
-0.0,-352.29434836940055,-517.4549568235878,-405.6233616203682,-261.022552269984
-0.0,-774.160504176284,-0.0,-1704.7102601114314,-1799.903201668848
-0.0,-0.0,-0.0,-36.402527345777074,127.81326072525364
-2049.497488316886,-928.0905464900978,-0.0,-0.0,-1705.6113468801498
2909.5650537247934,-0.0,-0.0,-0.0,-0.0
1012.4798770656811,-0.0,-0.0,-0.0,3204.948804922208
1286.2709309796298,-0.0,-0.0,-0.0,-0.0
-980.1882344379496,-866.4733499203492,-608.1264232733066,-0.0,-0.0
-311.04204212792195,-0.0,-327.5803374959407,-0.0,-0.0
-387.92287122732455,-92.01832986831174,-144.03942145441766,-0.0,-489.1997318635408
-0.0,-0.0,-35.72291597208227,-0.0,16.230038274056845
1450.1657016005179,1339.884536930922,-0.0,-0.0,-0.0
-0.0,-1812.7887205053137,-0.0,-0.0,-0.0
-0.0,-2069.3218890800854,-0.0,-2698.512347428691,-2181.075051972856
-232.98847533163902,-339.43449303154193,-531.9644443275921,-305.5317285837676,-0.0
-0.0,-0.0,130.1154805206923,-0.0,389.41079444082834
-0.0,-0.0,-0.0,-2659.2076826319753,-0.0
416.4867581431521,-0.0,-0.0,-0.0,-1221.9610186012194
-0.0,3314.376222801193,-0.0,481.7980288205993,-0.0
1278.147053530369,791.4803710045105,-0.0,35.36101863739592,127.07960335306626
-207.7793837638481,-454.77044062165896,-195.62576989357063,-458.8295491864674,-556.1149542191232
1.8761285341320206e-85,-0.0,-0.0,-302446.56908560847,-0.0
33.68793809508448,174.9256702114806,47.65712161653143,115.30451619152522,8.640400097653705
-0.0,-0.0,-0.0,-4278.194644122839,-0.0
-1684.5855205543853,-1520.6869541791127,-1790.8500182546065,-2612.383319160779,-0.0
-1768.7906925309742,-0.0,-1639.290845172659,-1255.5720229501774,-711.0589780459604
-0.0,-0.0,439.89179614986347,-0.0,-0.0
-813.7185233577521,-1131.1133101335613,-1486.7920695886944,-1047.6131628078795,-1818.1263668156535
-0.0,-0.0,167.28777470204702,822.6398506550861,-0.0
-0.0,-0.0,-0.0,-0.0,3468.5153378070745
-0.0,86.35647289804423,-0.0,-0.0,880.8640209084674
-553.5216074884593,-668.8400801871377,-0.0,-0.0,-203.07410359881175
-994.220555517875,-0.0,-1186.5680783118687,-0.0,-658.1865241587054
-0.0,-1914.9923793746548,-2039.2229545177918,-0.0,-0.0
-0.0,-0.0,-0.0,-43.13329753568954,60.40012024304918
-0.0,-2934.6572808159844,-2360.886368269414,-0.0,-2375.6633931202746
-0.0,-3054.498518727625,-0.0,-0.0,-3573.011750795924
-737.6611980678658,-306.38033016078225,-0.0,-0.0,-12.434157092315589
-0.0,-1314.4226884776494,-263.6311777524419,-1114.056465400086,-1292.1391092637168
-777.1652330077525,-0.0,-0.0,-0.0,-990.4579576013714
-0.0,1635.0950288977972,-0.0,1266.8425309933803,292.0501136708863
-420.6766569117793,-1070.609110693481,-0.0,-1372.4995511114555,-0.0
1035.7532576179321,159.34014121374491,712.5164405094624,1093.7474358900683,-0.0
-784.7751293672707,-304.4232080839862,-1570.673682239299,-650.6687364043169,-1339.759867374843
-0.0,148.81302873982946,-0.0,2992.0758018283404,666.4527201507184
74.20140617828724,-0.0,-0.0,4.11163572651056,36.39883310217501
1414.917370753185,-0.0,11.46735256187672,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,5070.3057729578295
-1880.485932584872,-1302.9431089541276,-2009.4850815034108,-2390.785866067926,-0.0
-0.0,-976.8538933389616,-0.0,-860.0168559876042,-1517.27860424007
-1306.8915832792718,-1490.2996348099546,-998.8760016634849,-877.9103722804613,-0.0
-0.0,-0.0,7558.127438270405,-0.0,-0.0
-446.3687420700881,-0.0,-1163.4756586887283,-0.0,-0.0
-47094.65655611003,4.531772522390953e-10,-0.0,-0.0,1.097733432776342e-11
-0.0,-0.0,-1112.537025906585,8.6991179439616,-0.0
-2822.509308145687,-0.0,-2499.2362098759836,-0.0,-2606.3877527281884
-0.0,-0.0,1568.7574369903853,-0.0,-278.4527978786635
-0.0,-3126.7112933771696,-0.0,-0.0,-3521.3339274231053
-0.0,-2761.845419741021,-0.0,-1817.014439334955,-0.0
-849.5218785446159,-2209.8160356733774,-1899.4287097383474,-0.0,-2951.178672446602
3.06043816685436e-09,-0.0,3.911118981768946e-08,4.053443991991474e-07,-32034.39672721384
78.03026516902631,322.37769277471114,8.42259840615647,6.754717592516165,13.15559405324549
3515.4370740444306,-0.0,-0.0,-0.0,-0.0
-0.0,-4081.542373910915,-0.0,-0.0,-0.0
-1834.6953501593625,-2580.532801332092,-0.0,-0.0,-2734.667088934669
-0.0,-1744.3730240342938,-0.0,-2910.7825762527395,-2489.4964415041645
-385.2631493730838,276.3136432537509,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-224.99372564474814,179.40574691933452
-0.0,-0.0,-1838.453165772214,-2051.4818054669577,-2250.761027786901
-2730.7325470446176,-0.0,-1415.678523373155,-0.0,-0.0
-0.0,-0.0,-0.0,-1368.8972275758626,-598.628734499554
-0.0,-1451.0259651803499,-1729.9897417745442,-1406.7408914242433,-1126.42207866827
-1118.9081113772581,-0.0,-0.0,-1198.054584771069,-0.0
-269.05955981565353,-1147.4596622873914,-521.2318500604947,-396.64593299279926,-0.0
608.2997227645579,267.9804746098175,-0.0,-0.0,734.8898251825519
-0.0,-1661.1316373975644,-0.0,-1368.1017058081177,-1481.5852023363918
-0.0,-3945.8560364781188,-0.0,-0.0,-3398.3391189997687
-902.8832700551638,-782.6784939247225,-391.22507869947464,-354.47002442216916,-1382.459835722633
3041.1803916138892,-0.0,864.0171479675453,-0.0,-0.0
-0.0,-0.0,-667.2090512007388,-0.0,768.9307091003219
-188.2088397413082,-58.54220915647917,-0.0,-38.46397381685782,-0.0
-0.0,745.0670198672249,357.1171400398177,-17.10234085724691,-14.538434674331663
-0.0,-0.0,-1289.554645940396,-0.0,-761.4543465096416
-1331.2098995115327,-1301.1562699476497,-1035.0337590880788,-1708.320313384134,-0.0
-783.8446718218748,-458.54510804885456,-0.0,-0.0,-1091.5461068177474
-1244.7477882282324,-0.0,-0.0,-0.0,-1427.9643740173556
-852.7980451500996,-1095.0494457358955,-0.0,-248.76577820746758,-434.81252802106513
217.35543272321104,-13.606048829196158,-0.0,572.3060919670324,-0.0
-1141.8697382124149,-0.0,-0.0,-0.0,-478.0584791593514
475.8904740102534,-0.0,1508.4460587842382,-0.0,26.697296235635584
-60.34351293261791,-18.38051284667102,-388.3999438718467,-164.71773170988965,-4.9334203031661215
102.77025725835608,-0.0,-0.0,-0.0,288.331649701157
-0.0,-0.0,-0.0,-0.0,3009.958811831177
-0.0,-350.8626105228238,-0.0,-293.17147803637846,-329.2316328854331
-0.0,-3010.9937034124173,-1578.5204068131377,-2818.509887705732,-0.0
1064.9074613492082,1271.3102354330433,-0.0,-0.0,354.25128658595617
-775.4304315960455,-2022.9968728019262,-2325.4674954144753,-0.0,-2156.693316317997
-488.9890267906829,-1561.145005108646,-0.0,-1947.5261585725516,-887.4491822325152
-2944.019984074301,-0.0,-0.0,-2681.7949239752393,-2772.4223062758083
-0.0,-0.0,-0.0,-0.0,1728.3029257616358
-1187.8486674010796,-1395.7382058324035,-611.4036452753247,-0.0,-917.4609438020127
-239.44672380235366,422.640560785146,-392.23506441775123,-0.0,-0.0
351.2254756021296,943.8320406756438,-0.0,191.21637588228046,55.014458228268516
723.4773283011438,-943.8190984406855,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-2257.8881422563472,-0.0
640.085063586756,-0.0,-0.0,-48.207010396243405,157.9154096587543
-1590.285634444725,-2211.7369594860156,-0.0,-2039.8336269258025,-0.0
-0.0,450.8805894046645,-0.0,521.7924438257761,532.280281904792
1097.271493212207,-0.0,-0.0,-0.0,-0.0
0.0004026764923735665,-0.0,-0.0,-0.0,-17673.979292391592
-976.8044536230981,-783.7088841501495,-1014.5614416776045,-164.83979588427104,-598.4192770516653
-1519.7755387273621,-0.0,-1206.8627045477954,-0.0,-867.7707140943826
-0.0,-0.0,-0.0,-3021.951268581952,-3566.961162094104
-0.0,250.6151560877213,-0.0,1006.2929968484094,83.97096363460467
525.0834274032885,2052.9741966411357,-0.0,86.16512417693956,46.64808535225737
-1883.6534985562905,-1861.6415867252515,-2277.2188472528187,-2044.6493513413493,-0.0
-0.0,-0.0,-0.0,-0.0,4956.678812237392
-0.0,-0.0,-1530.8750438070683,-0.0,-0.0
-0.0,-0.0,-1728.3111473139807,-1760.2575522876948,-2009.525479828763
-2182.6257669298193,-1929.4911385822709,-0.0,-2070.8381092480477,-0.0
-0.0,-0.0,-0.0,-0.0,3492.218265117487
-3083.244673418397,-0.0,-1778.2650601129271,-2269.2626274401605,-0.0
-0.0,-0.0,-0.0,1018.8336625811572,2851.863486108833
31.753673149534457,-0.0,106.03359541741015,7.768243829470715,60.50225817868992
-2109.983107595265,-1507.2838763457582,-1723.5606424371874,-1415.0728397635403,-0.0
-214.67546942218846,-0.0,-0.0,158.46593409615338,99.0271144947087
-0.0,-0.0,-0.0,-0.0,445.8967273678606
831.8086391727915,693.1901433253294,-0.0,-0.0,-0.0
-0.0,-0.0,8.698149078878046e-24,-88993.82576560343,-0.0
-0.0,108.11570909680574,1243.463600890222,-0.0,2258.254197480946
540.9163087807792,-0.0,-45.72780168808845,-613.6445328530483,-74.93456030757106
-0.0,-399.1881500912523,-422.7601767992255,-0.0,-0.0
456.840727336144,1165.2384139195058,-0.0,2391.8041465383426,238.56720474868902
-0.0,-0.0,-0.0,-401.7108175076002,-0.0
77.70205764173099,-0.0,-39.16436784671663,-313.0815348148403,-410.23439676161456
619.0634063209438,-0.0,-0.0,-0.0,-0.0
-0.0,-2815.079459138639,-0.0,-0.0,-2750.2385327272705
-0.0,-866.4186999884306,371.0659263739809,-192.11514453820698,-0.0
-0.0,-977.599483168189,-0.0,-0.0,-822.655487992
1518.29279012797,-0.0,-0.0,-0.0,-0.0
-1588.3867197667864,-1889.3299732517148,-0.0,-2252.7383839801205,-1777.8157854120022
-0.0,-0.0,-1400.2904025395926,-2367.1520472263055,-0.0
-0.0,-0.0,-0.0,-2192.217156153712,-3198.469515796937
-0.0,26.516145711684764,-1097.2669844965878,-0.0,-0.0
-1823.1002296571376,-2122.749714111241,-2130.5675297292782,-1234.3295004641327,-0.0
1193.3019490377874,181.72662686520948,-0.0,928.8812191205643,2059.499623396983
765.0656602381546,227.3079672346254,2640.0740348547033,-0.0,-0.0
-0.0,-0.0,-0.0,2007.401922248024,-0.0
-0.0,-0.0,-0.0,3359.958995269298,-0.0
-0.0,-0.0,-0.0,-0.0,9.729748951847569
-0.0,-39.646199293909575,1181.2243796745302,-0.0,305.20590164510037
-919.2999069282544,-0.0,-874.7212674484906,-1722.0177140290032,-0.0
-0.0,120.41714446781698,-0.0,642.6515989087416,321.4988630991964
-0.0,-0.0,-869.06650478418,-495.7050606896264,-1484.5543928213715
-2306.397059750842,-0.0,-0.0,-2600.646515936296,-0.0
24.923990860297984,1.2732446466752776,-0.0,0.6497568799596366,-0.0
-0.0,-3627.7290542162777,-4263.316944288535,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,2935.305924409155
-0.0,-0.0,-0.0,-0.0,-1982.7686364538079
-0.0,-0.0,-170.8961512221946,-148.89782788516422,-0.0
-856.3637211081443,-550.7565351865095,-1106.3838949835629,-0.0,-0.0
-0.0,507.5048242819751,4808.085615793832,-0.0,-0.0
-2362.733712457126,-0.0,-0.0,-0.0,-2766.4741955136487
-0.0,-68.75994139284381,188.83506152846402,-298.10934770074704,-421.71104252222364
-0.0,-2544.09387418196,-2440.5619319960833,-865.7316997759337,-1508.0162647836812
-0.0,-2950.000596560608,-0.0,-1854.6846457277964,-2501.5714293288165
-0.0,-0.0,-1809.4731430265276,-0.0,-2515.756977343123
-0.0,-459.8910548787974,-1913.0807619338107,-0.0,-0.0
-0.0,-0.0,-155.6715789974512,-63.430543484770226,-0.0
-0.0,853.8967852523319,325.2299529824135,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-3579.1527967922257
-0.0,-0.0,1106.126954816452,-0.0,-0.0
-2898.228195003748,-0.0,-2770.6647606870915,-0.0,-2326.8663604002554
599.1840962598703,-0.0,2206.0178916273358,-0.0,-0.0
-0.0,-0.0,-2065.059425499166,-2210.757582546646,-0.0
226.00935547891527,-0.0,-0.0,-0.0,425.3660490843097
-2670.697172359326,-0.0,-0.0,-0.0,-0.0
5956.547854634041,-0.0,-0.0,-0.0,-0.0
